t,x,y
5891.750006,869,1603
5891.755006,831,1604
5891.760006,844,1606
5891.765007,876,1602
5891.770006,834,1606
5891.775006,837,1605
5891.780005,860,1611
5891.785005,858,1613
5891.790005,827,1613
5891.795005,883,1611
5891.800005,862,1614
5891.805005,822,1615
5891.810006,844,1618
5891.815006,872,1603
5891.820006,830,1617
5891.825006,831,1620
5891.830007,881,1616
5891.835005,849,1616
5891.840006,836,1615
5891.845006,871,1618
5891.850005,858,1610
5891.855007,840,1616
5891.860007,856,1619
5891.865006,859,1618
5891.870005,824,1621
5891.875005,832,1622
5891.880005,874,1615
5891.885005,837,1624
5891.890007,843,1620
5891.895005,865,1625
5891.900007,859,1632
5891.905005,842,1631
5891.910005,859,1630
5891.915005,863,1632
5891.920005,824,1634
5891.925006,854,1634
5891.930007,883,1632
5891.935006,854,1635
5891.940005,826,1638
5891.945006,866,1638
5891.950005,860,1638
5891.955005,829,1639
5891.960005,867,1639
5891.965005,870,1637
5891.970007,840,1638
5891.975006,838,1634
5891.980007,867,1635
5891.985006,849,1625
5891.990006,846,1633
5891.995005,875,1631
5892.000005,868,1629
5892.005005,830,1632
5892.010005,863,1629
5892.015007,880,1625
5892.020007,823,1629
5892.025007,851,1629
5892.030006,881,1626
5892.035005,857,1628
5892.040005,836,1626
5892.045005,869,1629
5892.050006,863,1627
5892.055007,841,1626
5892.060005,858,1627
5892.065007,877,1627
5892.070005,835,1628
5892.075006,834,1625
5892.080006,885,1625
5892.085007,856,1624
5892.090005,843,1622
5892.095007,871,1621
5892.100006,861,1620
5892.105007,834,1618
5892.110006,847,1617
5892.115005,860,1616
5892.120005,824,1615
5892.125005,851,1612
5892.130005,866,1614
5892.135005,841,1615
5892.140005,835,1608
5892.145005,868,1611
5892.150005,870,1607
5892.155006,831,1608
5892.160005,850,1602
5892.165005,875,1606
5892.170005,834,1604
5892.175006,837,1606
5892.180006,867,1590
5892.185005,848,1600
5892.190007,828,1603
5892.195006,876,1595
5892.200005,857,1596
5892.205006,822,1590
5892.210007,864,1592
5892.215005,870,1596
5892.220006,826,1596
5892.225005,831,1594
5892.230006,879,1588
5892.235005,848,1588
5892.240005,822,1590
5892.245005,872,1586
5892.250005,859,1585
5892.255005,821,1594
5892.260005,852,1586
5892.265006,852,1591
5892.270005,822,1589
5892.275006,843,1589
5892.280006,865,1589
5892.285005,846,1590
5892.290005,849,1588
5892.295005,865,1590
5892.300005,859,1592
5892.305006,816,1594
5892.310006,846,1596
5892.315006,876,1594
5892.320005,840,1598
5892.325005,842,1596
5892.330006,861,1601
5892.335006,836,1599
5892.340006,843,1595
5892.345006,866,1600
5892.350005,863,1598
5892.355006,833,1597
5892.360005,859,1597
5892.365006,866,1601
5892.370005,822,1602
5892.375005,838,1601
5892.380006,873,1598
5892.385005,833,1603
5892.390007,825,1603
5892.395005,856,1604
5892.400006,854,1601
5892.405006,838,1603
5892.410005,865,1598
5892.415006,872,1604
5892.420007,828,1604
5892.425006,834,1605
5892.430006,860,1607
5892.435005,854,1604
5892.440006,841,1605
5892.445005,875,1603
5892.450005,864,1605
5892.455005,823,1608
5892.460006,842,1609
5892.465006,871,1607
5892.470005,833,1607
5892.475007,851,1607
5892.480007,856,1612
5892.485007,844,1614
5892.490007,833,1611
5892.495006,874,1611
5892.500006,848,1615
5892.505006,843,1612
5892.510006,863,1613
5892.515007,868,1617
5892.520006,839,1614
5892.525005,826,1616
5892.530007,865,1617
5892.535007,853,1617
5892.540007,835,1617
5892.545006,878,1614
5892.550007,850,1621
5892.555005,837,1618
5892.560007,854,1616
5892.565007,869,1614
5892.570005,838,1615
5892.575005,839,1617
5892.580005,859,1617
5892.585006,853,1615
5892.590007,844,1612
5892.595007,875,1613
5892.600006,864,1612
5892.605005,834,1615
5892.610006,862,1611
5892.615006,872,1610
5892.620005,836,1608
5892.625005,841,1606
5892.630006,861,1609
5892.635007,838,1609
5892.640007,827,1600
5892.645006,876,1605
5892.650006,864,1608
5892.655006,833,1605
5892.660005,850,1605
5892.665006,869,1606
5892.670007,837,1604
5892.675005,833,1605
5892.680007,860,1608
5892.685006,836,1609
5892.690005,826,1609
5892.695005,859,1600
5892.700005,870,1609
5892.705005,827,1609
5892.710005,856,1607
5892.715005,854,1610
5892.720006,840,1610
5892.725006,842,1609
5892.730006,873,1606
5892.735005,844,1606
5892.740005,836,1609
5892.745006,863,1608
5892.750007,854,1608
5892.755006,834,1607
5892.760007,850,1608
5892.765006,871,1606
5892.770005,833,1609
5892.775007,832,1608
5892.780006,878,1609
5892.785005,837,1611
5892.790005,847,1608
5892.795006,870,1612
5892.800007,863,1612
5892.805007,836,1611
5892.810005,845,1612
5892.815006,856,1617
5892.820005,828,1611
5892.825005,845,1610
5892.830005,871,1611
5892.835006,848,1611
5892.840006,833,1610
5892.845006,859,1612
5892.850007,868,1611
5892.855006,824,1609
5892.860006,861,1603
5892.865006,869,1601
5892.870005,833,1606
5892.875006,829,1609
5892.880006,860,1601
5892.885006,851,1604
5892.890006,829,1605
5892.895005,883,1599
5892.900007,864,1600
5892.905006,828,1600
5892.910006,842,1603
5892.915005,856,1603
5892.920005,830,1598
5892.925005,834,1600
5892.930007,862,1589
5892.935006,834,1598
5892.940005,831,1590
5892.945006,871,1598
5892.950007,855,1598
5892.955007,828,1600
5892.960006,848,1600
5892.965006,859,1597
5892.970006,829,1602
5892.975005,836,1596
5892.980006,872,1597
5892.985005,840,1596
5892.990005,852,1595
5892.995005,870,1596
5893.000005,868,1595
5893.005005,830,1599
5893.010005,843,1586
5893.015007,853,1598
5893.020005,839,1595
5893.025007,830,1597
5893.030007,857,1598
5893.035007,835,1599
5893.040007,848,1595
5893.045005,870,1596
5893.050005,851,1595
5893.055007,840,1598
5893.060005,846,1600
5893.065006,854,1602
5893.070005,839,1595
5893.075006,831,1599
5893.080007,873,1595
5893.085007,836,1599
5893.090006,834,1597
5893.095006,874,1599
5893.100006,862,1599
5893.105006,823,1595
5893.110006,859,1599
5893.115005,851,1601
5893.120006,825,1604
5893.125006,852,1599
5893.130006,858,1606
5893.135007,849,1600
5893.140006,839,1600
5893.145005,869,1602
5893.150007,853,1602
5893.155006,840,1603
5893.160005,840,1607
5893.165006,869,1607
5893.170006,825,1605
5893.175006,830,1606
5893.180007,876,1604
5893.185006,840,1608
5893.190006,850,1605
5893.195005,865,1609
5893.200006,861,1607
5893.205006,846,1607
5893.210007,863,1607
5893.215006,853,1609
5893.220006,845,1606
5893.225005,831,1610
5893.230006,855,1612
5893.235006,856,1610
5893.240006,833,1605
5893.245005,857,1605
5893.250006,847,1609
5893.255007,841,1604
5893.260006,853,1606
5893.265006,852,1609
5893.270005,832,1603
5893.275006,839,1608
5893.280007,861,1606
5893.285007,859,1606
5893.290006,836,1607
5893.295005,870,1592
5893.300005,867,1609
5893.305006,822,1612
5893.310006,844,1611
5893.315005,856,1610
5893.320006,818,1618
5893.325005,835,1613
5893.330005,857,1619
5893.335006,859,1611
5893.340006,833,1612
5893.345005,876,1612
5893.350006,846,1615
5893.355006,835,1614
5893.360006,842,1614
5893.365006,873,1612
5893.370006,831,1611
5893.375006,833,1609
5893.380007,854,1608
5893.385006,857,1607
5893.390006,832,1604
5893.395006,857,1606
5893.400005,864,1605
5893.405007,823,1604
5893.410006,846,1604
5893.415007,872,1601
5893.420006,819,1602
5893.425006,833,1602
5893.430006,860,1597
5893.435006,849,1600
5893.440005,843,1598
5893.445006,862,1602
5893.450007,850,1600
5893.455006,835,1596
5893.460006,855,1597
5893.465006,861,1596
5893.470006,821,1596
5893.475005,825,1592
5893.480006,873,1593
5893.485005,842,1596
5893.490005,825,1594
5893.495005,855,1597
5893.500005,867,1593
5893.505005,832,1594
5893.510006,850,1597
5893.515006,858,1598
5893.520007,823,1598
5893.525006,827,1601
5893.530005,880,1595
5893.535006,838,1603
5893.540006,844,1604
5893.545006,856,1604
5893.550006,844,1600
5893.555006,830,1606
5893.560006,847,1607
5893.565006,860,1609
5893.570005,834,1606
5893.575005,841,1608
5893.580006,859,1610
5893.585007,857,1609
5893.590006,843,1607
5893.595005,873,1611
5893.600006,844,1613
5893.605006,831,1610
5893.610006,853,1611
5893.615005,850,1611
5893.620005,838,1611
5893.625005,833,1612
5893.630005,866,1609
5893.635005,843,1602
5893.640006,841,1610
5893.645006,864,1614
5893.650005,861,1609
5893.655006,822,1612
5893.660006,839,1613
5893.665006,860,1610
5893.670006,819,1613
5893.675006,840,1611
5893.680006,861,1611
5893.685006,836,1608
5893.690005,835,1611
5893.695006,856,1614
5893.700005,859,1609
5893.705005,829,1606
5893.710005,843,1606
5893.715005,865,1597
5893.720006,833,1601
5893.725005,830,1606
5893.730006,871,1603
5893.735005,844,1600
5893.740006,831,1603
5893.745006,858,1605
5893.750006,867,1599
5893.755006,837,1598
5893.760007,839,1607
5893.765007,870,1608
5893.770006,819,1606
5893.775006,852,1597
5893.780005,865,1601
5893.785005,849,1594
5893.790006,831,1604
5893.795007,864,1604
5893.800005,853,1610
5893.805006,843,1607
5893.810006,841,1609
5893.815005,865,1613
5893.820006,827,1611
5893.825007,843,1613
5893.830005,879,1609
5893.835006,843,1609
5893.840007,825,1616
5893.845006,874,1611
5893.850005,862,1614
5893.855007,822,1611
5893.860007,841,1617
5893.865006,866,1615
5893.870006,828,1614
5893.875007,829,1616
5893.880006,878,1612
5893.885007,846,1611
5893.890005,824,1616
5893.895006,867,1612
5893.900005,860,1604
5893.905006,837,1617
5893.910005,852,1617
5893.915005,852,1619
5893.920006,841,1617
5893.925007,846,1615
5893.930007,866,1616
5893.935005,830,1618
5893.940006,840,1618
5893.945005,854,1621
5893.950005,865,1619
5893.955006,835,1615
5893.960007,847,1616
5893.965006,849,1617
5893.970007,830,1617
5893.975005,829,1618
5893.980006,876,1618
5893.985006,840,1618
5893.990005,829,1619
5893.995005,868,1616
5894.000005,848,1620
5894.005005,841,1615
5894.010005,862,1618
5894.015007,862,1618
5894.020006,820,1622
5894.025006,847,1611
5894.030005,873,1620
5894.035005,842,1611
5894.040005,828,1618
5894.045005,877,1616
5894.050005,860,1615
5894.055007,828,1616
5894.060005,843,1622
5894.065007,872,1618
5894.070007,825,1617
5894.075006,833,1617
5894.080007,874,1616
5894.085006,838,1616
5894.090007,827,1615
5894.095007,881,1609
5894.100006,853,1613
5894.105005,821,1615
5894.110007,864,1610
5894.115007,860,1614
5894.120006,820,1611
5894.125005,836,1600
5894.130005,857,1614
5894.135006,856,1602
5894.140006,841,1608
5894.145006,862,1607
5894.150006,855,1597
5894.155006,824,1606
5894.160005,845,1609
5894.165005,867,1607
5894.170005,820,1605
5894.175005,843,1600
5894.180006,866,1603
5894.185005,837,1604
5894.190006,838,1592
5894.195006,865,1600
5894.200006,848,1600
5894.205006,832,1598
5894.210006,839,1597
5894.215007,867,1596
5894.220005,819,1597
5894.225006,848,1593
5894.230006,860,1596
5894.235006,833,1597
5894.240005,837,1595
5894.245006,858,1593
5894.250007,851,1592
5894.255007,825,1594
5894.260005,854,1595
5894.265007,861,1592
5894.270005,821,1591
5894.275006,828,1590
5894.280005,872,1593
5894.285006,836,1592
5894.290006,836,1593
5894.295007,852,1595
5894.300005,868,1587
5894.305005,830,1593
5894.310006,836,1597
5894.315006,871,1596
5894.320007,834,1597
5894.325006,835,1597
5894.330007,857,1599
5894.335005,840,1591
5894.340005,824,1603
5894.345006,857,1604
5894.350005,859,1604
5894.355007,818,1608
5894.360006,860,1605
5894.365005,852,1608
5894.370005,841,1608
5894.375006,831,1610
5894.380007,860,1613
5894.385007,840,1613
5894.390006,830,1613
5894.395005,860,1618
5894.400006,852,1617
5894.405006,840,1608
5894.410005,864,1617
5894.415006,869,1617
5894.420006,839,1618
5894.425006,833,1621
5894.430006,866,1620
5894.435006,839,1614
5894.440006,835,1620
5894.445005,863,1616
5894.450005,850,1626
5894.455006,824,1625
5894.460006,843,1620
5894.465006,869,1622
5894.470006,832,1626
5894.475006,843,1625
5894.480005,874,1628
5894.485006,842,1631
5894.490006,846,1630
5894.495006,878,1629
5894.500006,858,1629
5894.505006,826,1631
5894.510006,860,1631
5894.515006,871,1634
5894.520005,836,1634
5894.525006,842,1634
5894.530006,878,1636
5894.535006,846,1637
5894.540006,830,1636
5894.545005,859,1641
5894.550005,870,1634
5894.555007,836,1638
5894.560007,849,1638
5894.565006,870,1637
5894.570006,840,1637
5894.575006,835,1641
5894.580006,864,1638
5894.585006,837,1637
5894.590006,830,1636
5894.595007,863,1630
5894.600006,867,1633
5894.605005,836,1630
5894.610005,856,1627
5894.615005,871,1625
5894.620006,834,1627
5894.625007,842,1619
5894.630005,877,1622
5894.635006,837,1623
5894.640007,843,1621
5894.645006,868,1624
5894.650006,854,1620
5894.655005,838,1614
5894.660005,855,1619
5894.665005,855,1622
5894.670006,835,1618
5894.675007,847,1616
5894.680006,870,1623
5894.685005,840,1621
5894.690006,825,1624
5894.695006,874,1611
5894.700005,866,1620
5894.705005,818,1623
5894.710005,858,1621
5894.715005,867,1624
5894.720006,821,1626
5894.725005,837,1621
5894.730006,871,1624
5894.735007,839,1625
5894.740007,841,1620
5894.745006,870,1621
5894.750007,848,1624
5894.755007,830,1625
5894.760005,845,1627
5894.765007,875,1622
5894.770006,824,1624
5894.775005,849,1618
5894.780006,871,1619
5894.785005,856,1618
5894.790006,822,1622
5894.795007,868,1620
5894.800007,850,1620
5894.805007,841,1615
5894.810005,854,1616
5894.815006,854,1616
5894.820005,836,1615
5894.825006,826,1618
5894.830006,875,1608
5894.835006,835,1611
5894.840006,833,1606
5894.845006,854,1607
5894.850006,867,1603
5894.855006,836,1600
5894.860006,842,1600
5894.865005,873,1598
5894.870005,829,1596
5894.875006,830,1595
5894.880006,860,1594
5894.885007,834,1593
5894.890006,838,1594
5894.895005,863,1587
5894.900006,851,1590
5894.905005,824,1581
5894.910005,860,1588
5894.915005,860,1589
5894.920006,822,1588
5894.925006,830,1587
5894.930005,863,1588
5894.935007,848,1585
5894.940006,831,1596
5894.945005,871,1593
5894.950005,860,1595
5894.955005,834,1599
5894.960006,847,1599
5894.965006,850,1601
5894.970007,832,1600
5894.975006,835,1594
5894.980006,868,1602
5894.985006,850,1600
5894.990005,833,1602
5894.995005,861,1598
5895.000006,865,1598
5895.005007,822,1601
5895.010006,850,1598
5895.015007,859,1595
5895.020006,819,1595
5895.025005,851,1590
5895.030006,870,1588
5895.035005,848,1583
5895.040005,838,1584
5895.045006,865,1584
5895.050007,858,1580
5895.055007,834,1570
5895.060006,846,1575
5895.065005,850,1577
5895.070006,819,1581
5895.075005,849,1576
5895.080006,877,1574
5895.085006,846,1573
5895.090006,833,1575
5895.095007,863,1576
5895.100006,848,1577
5895.105007,831,1578
5895.110006,860,1577
5895.115005,865,1579
5895.120005,819,1585
5895.125006,846,1581
5895.130007,866,1584
5895.135006,839,1583
5895.140007,825,1585
5895.145006,873,1580
5895.150005,869,1587
5895.155006,834,1588
5895.160005,846,1591
5895.165005,850,1590
5895.170006,838,1585
5895.175006,846,1587
5895.180006,861,1588
5895.185006,843,1584
5895.190007,826,1588
5895.195006,856,1590
5895.200006,865,1586
5895.205007,830,1589
5895.210006,843,1591
5895.215006,873,1588
5895.220007,830,1586
5895.225006,835,1590
5895.230006,862,1594
5895.235005,834,1596
5895.240006,830,1596
5895.245005,860,1593
5895.250006,848,1598
5895.255006,841,1596
5895.260006,861,1600
5895.265006,855,1602
5895.270006,835,1600
5895.275005,834,1603
5895.280007,872,1598
5895.285005,850,1605
5895.290005,820,1608
5895.295005,878,1606
5895.300005,863,1608
5895.305007,824,1610
5895.310005,846,1611
5895.315006,855,1603
5895.320005,837,1612
5895.325006,834,1617
5895.330006,883,1613
5895.335006,842,1622
5895.340006,822,1624
5895.345006,857,1620
5895.350006,871,1621
5895.355006,835,1624
5895.360006,857,1631
5895.365006,862,1631
5895.370006,821,1634
5895.375007,853,1633
5895.380007,867,1637
5895.385005,836,1642
5895.390006,839,1642
5895.395006,855,1644
5895.400006,867,1642
5895.405006,822,1646
5895.410006,843,1646
5895.415006,864,1637
5895.420005,838,1639
5895.425005,831,1649
5895.430006,873,1647
5895.435005,859,1650
5895.440006,843,1648
5895.445007,875,1646
5895.450006,867,1647
5895.455005,832,1650
5895.460006,852,1648
5895.465007,860,1649
5895.470005,826,1650
5895.475006,832,1650
5895.480006,865,1650
5895.485005,844,1649
5895.490005,846,1647
5895.495005,865,1645
5895.500005,870,1638
5895.505006,835,1645
5895.510006,845,1650
5895.515005,873,1641
5895.520007,834,1642
5895.525006,835,1642
5895.530006,872,1638
5895.535005,844,1639
5895.540006,833,1635
5895.545006,877,1633
5895.550007,872,1630
5895.555006,822,1627
5895.560007,857,1630
5895.565007,872,1622
5895.570006,825,1625
5895.575005,840,1619
5895.580005,865,1622
5895.585005,857,1617
5895.590006,834,1613
5895.595007,857,1618
5895.600005,870,1610
5895.605006,821,1607
5895.610005,844,1610
5895.615006,872,1606
5895.620005,831,1605
5895.625005,837,1597
5895.630005,863,1598
5895.635005,853,1600
5895.640007,829,1596
5895.645007,865,1586
5895.650006,864,1588
5895.655005,830,1595
5895.660006,844,1596
5895.665006,862,1590
5895.670007,834,1594
5895.675006,835,1594
5895.680006,860,1593
5895.685005,834,1598
5895.690006,827,1593
5895.695006,873,1594
5895.700005,849,1595
5895.705005,839,1595
5895.710006,855,1596
5895.715007,852,1596
5895.720006,840,1590
5895.725005,833,1595
5895.730007,861,1590
5895.735006,857,1591
5895.740007,844,1592
5895.745007,865,1594
5895.750006,851,1593
5895.755006,833,1594
5895.760007,853,1597
5895.765005,861,1599
5895.770005,822,1598
5895.775006,838,1596
5895.780005,859,1598
5895.785005,862,1596
5895.790006,848,1598
5895.795006,870,1597
5895.800006,852,1602
5895.805006,824,1602
5895.810006,862,1600
5895.815006,865,1603
5895.820005,821,1607
5895.825006,832,1605
5895.830006,873,1609
5895.835006,842,1603
5895.840006,851,1605
5895.845006,872,1608
5895.850006,849,1608
5895.855006,843,1609
5895.860006,861,1612
5895.865006,864,1610
5895.870005,822,1613
5895.875006,855,1606
5895.880007,866,1608
5895.885006,851,1613
5895.890005,833,1611
5895.895006,876,1608
5895.900005,861,1610
5895.905007,835,1616
5895.910007,864,1609
5895.915006,857,1613
5895.920006,820,1613
5895.925007,838,1614
5895.930005,875,1614
5895.935007,849,1613
5895.940007,830,1617
5895.945007,875,1617
5895.950006,852,1616
5895.955006,839,1619
5895.960006,857,1612
5895.965006,865,1619
5895.970005,826,1621
5895.975006,844,1617
5895.980006,859,1623
5895.985006,858,1616
5895.990005,840,1619
5895.995005,864,1623
5896.000006,866,1620
5896.005006,828,1623
5896.010006,858,1621
5896.015007,859,1613
5896.020005,834,1620
5896.025007,835,1622
5896.030006,870,1614
5896.035005,856,1621
5896.040005,830,1620
5896.045005,881,1616
5896.050005,867,1620
5896.055006,842,1619
5896.060005,853,1615
5896.065007,856,1617
5896.070005,836,1617
5896.075006,835,1616
5896.080006,863,1617
5896.085006,841,1613
5896.090006,850,1614
5896.095006,862,1617
5896.100005,866,1615
5896.105006,831,1614
5896.110005,857,1614
5896.115005,865,1614
5896.120006,817,1618
5896.125007,833,1618
5896.130005,882,1615
5896.135005,839,1617
5896.140006,833,1616
5896.145005,873,1611
5896.150006,861,1616
5896.155006,820,1616
5896.160005,841,1622
5896.165005,863,1615
5896.170006,824,1614
5896.175006,829,1619
5896.180006,872,1614
5896.185005,843,1614
5896.190006,839,1613
5896.195005,878,1611
5896.200005,860,1610
5896.205005,837,1611
5896.210006,853,1613
5896.215007,857,1610
5896.220006,840,1610
5896.225005,840,1607
5896.230006,857,1605
5896.235006,833,1605
5896.240005,850,1603
5896.245006,872,1604
5896.250006,869,1601
5896.255006,819,1602
5896.260006,850,1593
5896.265007,864,1602
5896.270005,825,1604
5896.275007,843,1601
5896.280007,868,1604
5896.285006,843,1603
5896.290007,839,1600
5896.295006,864,1605
5896.300007,848,1605
5896.305006,832,1602
5896.310006,842,1605
5896.315005,853,1597
5896.320007,828,1603
5896.325007,832,1606
5896.330007,860,1605
5896.335005,851,1601
5896.340006,836,1606
5896.345007,860,1609
5896.350005,865,1605
5896.355006,826,1602
5896.360005,852,1608
5896.365005,850,1609
5896.370005,838,1613
5896.375006,830,1615
5896.380007,872,1610
5896.385006,835,1616
5896.390006,846,1609
5896.395006,856,1616
5896.400005,866,1613
5896.405006,839,1613
5896.410005,849,1613
5896.415006,851,1616
5896.420006,833,1617
5896.425007,831,1613
5896.430005,864,1610
5896.435006,844,1612
5896.440006,828,1616
5896.445005,875,1616
5896.450005,853,1619
5896.455005,844,1611
5896.460005,860,1611
5896.465005,866,1612
5896.470006,830,1610
5896.475006,834,1611
5896.480005,880,1608
5896.485005,840,1612
5896.490006,831,1611
5896.495006,857,1605
5896.500006,867,1608
5896.505007,842,1606
5896.510005,863,1612
5896.515006,867,1604
5896.520005,820,1606
5896.525007,843,1599
5896.530006,859,1591
5896.535005,845,1600
5896.540005,829,1600
5896.545005,862,1599
5896.550005,856,1597
5896.555006,822,1595
5896.560006,843,1595
5896.565005,866,1596
5896.570005,816,1593
5896.575006,849,1590
5896.580006,866,1593
5896.585006,844,1585
5896.590007,820,1598
5896.595006,862,1592
5896.600006,863,1594
5896.605006,840,1594
5896.610005,853,1596
5896.615006,853,1599
5896.620006,817,1602
5896.625006,842,1595
5896.630006,866,1597
5896.635006,831,1602
5896.640006,846,1603
5896.645006,858,1604
5896.650005,871,1600
5896.655005,833,1602
5896.660005,846,1603
5896.665005,864,1602
5896.670005,821,1601
5896.675006,827,1605
5896.680006,852,1601
5896.685006,850,1602
5896.690006,831,1604
5896.695005,878,1605
5896.700006,856,1607
5896.705006,834,1601
5896.710006,848,1606
5896.715006,853,1608
5896.720007,834,1608
5896.725006,831,1604
5896.730005,856,1614
5896.735005,847,1608
5896.740005,824,1612
5896.745006,871,1612
5896.750007,851,1613
5896.755006,840,1611
5896.760006,840,1613
5896.765006,865,1611
5896.770005,826,1612
5896.775006,831,1613
5896.780006,869,1613
5896.785006,838,1615
5896.790006,828,1613
5896.795006,874,1614
5896.800006,851,1616
5896.805007,830,1618
5896.810005,860,1611
5896.815007,868,1615
5896.820007,825,1620
5896.825006,853,1617
5896.830007,859,1620
5896.835006,842,1619
5896.840006,850,1617
5896.845007,867,1617
5896.850006,849,1618
5896.855006,845,1609
5896.860006,863,1614
5896.865006,863,1618
5896.870005,833,1606
5896.875005,841,1616
5896.880005,869,1612
5896.885005,836,1617
5896.890007,825,1610
5896.895006,859,1618
5896.900006,872,1614
5896.905006,841,1615
5896.910006,846,1616
5896.915007,853,1618
5896.920005,828,1618
5896.925005,852,1614
5896.930006,874,1613
5896.935005,835,1616
5896.940007,835,1615
5896.945007,859,1616
5896.950006,849,1620
5896.955006,846,1613
5896.960006,848,1614
5896.965006,859,1611
5896.970005,821,1615
5896.975006,852,1609
5896.980007,876,1611
5896.985007,840,1610
5896.990006,826,1612
5896.995005,870,1611
5897.000005,858,1610
5897.005005,821,1615
5897.010006,866,1608
5897.015007,860,1610
5897.020005,822,1611
5897.025006,850,1607
5897.030006,874,1610
5897.035005,845,1611
5897.040005,827,1610
5897.045006,879,1608
5897.050006,861,1610
5897.055007,838,1607
5897.060006,853,1606
5897.065005,871,1600
5897.070006,835,1605
5897.075005,831,1606
5897.080005,873,1605
5897.085006,837,1603
5897.090006,831,1604
5897.095007,859,1605
5897.100005,859,1602
5897.105006,819,1604
5897.110006,859,1601
5897.115005,861,1601
5897.120005,824,1604
5897.125006,840,1599
5897.130007,860,1600
5897.135005,834,1597
5897.140007,837,1600
5897.145006,858,1602
5897.150006,872,1596
5897.155005,829,1599
5897.160006,864,1594
5897.165006,864,1601
5897.170006,821,1599
5897.175006,843,1600
5897.180006,858,1599
5897.185005,850,1601
5897.190006,830,1601
5897.195005,864,1601
5897.200006,857,1602
5897.205007,830,1601
5897.210006,854,1602
5897.215007,868,1606
5897.220005,821,1607
5897.225006,831,1608
5897.230005,881,1602
5897.235007,845,1604
5897.240007,824,1609
5897.245007,870,1609
5897.250007,852,1608
5897.255006,838,1603
5897.260006,855,1604
5897.265006,853,1608
5897.270005,841,1606
5897.275006,846,1605
5897.280006,862,1609
5897.285006,857,1606
5897.290007,835,1605
5897.295006,853,1607
5897.300006,853,1610
5897.305006,829,1611
5897.310006,850,1607
5897.315005,866,1609
5897.320007,820,1609
5897.325006,840,1610
5897.330007,861,1613
5897.335006,856,1610
5897.340006,844,1613
5897.345007,876,1611
5897.350006,851,1615
5897.355005,839,1610
5897.360006,860,1612
5897.365006,865,1614
5897.370006,828,1615
5897.375006,832,1613
5897.380007,873,1609
5897.385005,846,1612
5897.390006,844,1613
5897.395005,875,1609
5897.400007,850,1615
5897.405007,828,1600
5897.410006,858,1615
5897.415007,852,1614
5897.420006,841,1615
5897.425006,844,1616
5897.430006,861,1617
5897.435005,836,1614
5897.440006,843,1616
5897.445006,864,1617
5897.450006,875,1614
5897.455005,829,1616
5897.460005,850,1619
5897.465005,867,1621
5897.470006,827,1620
5897.475007,832,1622
5897.480007,865,1620
5897.485007,853,1620
5897.490007,828,1625
5897.495006,878,1624
5897.500006,859,1619
5897.505006,830,1618
5897.510006,844,1628
5897.515006,866,1619
5897.520006,838,1620
5897.525005,836,1620
5897.530007,881,1617
5897.535007,847,1618
5897.540006,826,1619
5897.545005,874,1611
5897.550005,864,1617
5897.555006,830,1614
5897.560006,858,1615
5897.565007,851,1616
5897.570007,819,1621
5897.575007,853,1615
5897.580006,867,1614
5897.585006,842,1613
5897.590007,827,1618
5897.595007,877,1613
5897.600006,854,1614
5897.605005,836,1615
5897.610007,852,1615
5897.615006,869,1612
5897.620006,822,1616
5897.625005,846,1615
5897.630005,878,1618
5897.635006,843,1616
5897.640006,829,1616
5897.645006,871,1615
5897.650005,848,1617
5897.655007,840,1611
5897.660005,861,1614
5897.665006,856,1615
5897.670006,838,1606
5897.675006,840,1612
5897.680006,876,1609
5897.685005,845,1613
5897.690006,826,1611
5897.695005,862,1614
5897.700005,868,1615
5897.705005,823,1614
5897.710005,858,1616
5897.715005,861,1615
5897.720007,841,1617
5897.725007,827,1616
5897.730006,875,1615
5897.735005,842,1616
5897.740005,842,1604
5897.745006,875,1609
5897.750007,865,1616
5897.755005,826,1615
5897.760006,842,1619
5897.765006,872,1615
5897.770006,837,1617
5897.775006,832,1616
5897.780005,866,1619
5897.785005,835,1621
5897.790005,841,1618
5897.795006,868,1618
5897.800006,850,1623
5897.805007,846,1621
5897.810006,860,1623
5897.815006,865,1624
5897.820005,823,1627
5897.825005,837,1626
5897.830006,882,1627
5897.835006,840,1624
5897.840006,845,1622
5897.845006,862,1628
5897.850006,874,1625
5897.855006,828,1626
5897.860006,861,1625
5897.865006,863,1625
5897.870005,830,1620
5897.875005,850,1623
5897.880005,861,1624
5897.885005,849,1626
5897.890006,832,1623
5897.895005,880,1622
5897.900006,857,1621
5897.905005,841,1625
5897.910005,848,1624
5897.915005,871,1621
5897.920005,840,1618
5897.925005,840,1620
5897.930006,859,1621
5897.935006,837,1622
5897.940005,831,1620
5897.945006,881,1618
5897.950006,859,1617
5897.955007,836,1621
5897.960005,862,1613
5897.965006,863,1614
5897.970006,826,1616
5897.975006,828,1615
5897.980006,882,1609
5897.985005,849,1608
5897.990006,830,1606
5897.995006,855,1604
5898.000006,869,1602
5898.005006,819,1604
5898.010007,864,1600
5898.015005,862,1594
5898.020006,820,1595
5898.025006,844,1592
5898.030005,861,1592
5898.035005,854,1589
5898.040006,837,1588
5898.045007,858,1585
5898.050005,850,1590
5898.055007,818,1591
5898.060006,858,1588
5898.065006,858,1585
5898.070006,823,1585
5898.075006,826,1590
5898.080007,868,1581
5898.085005,853,1579
5898.090006,823,1585
5898.095007,877,1583
5898.100006,858,1581
5898.105006,817,1584
